,i1,i2,i3,k1,k2,k3,weight
1241,22,17,4,9.565652173913044010e-01,7.393913043478260727e-01,1.747391304347826191e-01,1.174033103301767279e-05
1242,22,17,5,9.565652173913044010e-01,7.393913043478260727e-01,2.181739130434782736e-01,2.542286356859950599e-04
1243,22,17,6,9.565652173913044010e-01,7.393913043478260727e-01,2.616086956521739282e-01,4.827238266603961752e-04
1244,22,17,7,9.565652173913044010e-01,7.393913043478260727e-01,3.050434782608695827e-01,4.916592417194056439e-04
1245,22,17,8,9.565652173913044010e-01,7.393913043478260727e-01,3.484782608695652373e-01,4.916592417194044513e-04
1246,22,17,9,9.565652173913044010e-01,7.393913043478260727e-01,3.919130434782608918e-01,4.916592417194056439e-04
1247,22,17,10,9.565652173913044010e-01,7.393913043478260727e-01,4.353478260869565464e-01,4.916592417194044513e-04
1248,22,17,11,9.565652173913044010e-01,7.393913043478260727e-01,4.787826086956522009e-01,4.916592417194056439e-04
1249,22,17,12,9.565652173913044010e-01,7.393913043478260727e-01,5.222173913043478555e-01,4.916592417194044513e-04
1250,22,17,13,9.565652173913044010e-01,7.393913043478260727e-01,5.656521739130434545e-01,4.916592417194056439e-04
1251,22,17,14,9.565652173913044010e-01,7.393913043478260727e-01,6.090869565217391646e-01,4.916592417194044513e-04
1252,22,17,15,9.565652173913044010e-01,7.393913043478260727e-01,6.525217391304348746e-01,4.916592417194056439e-04
1253,22,17,16,9.565652173913044010e-01,7.393913043478260727e-01,6.959565217391304737e-01,4.916592417194044513e-04
1254,22,17,17,9.565652173913044010e-01,7.393913043478260727e-01,7.393913043478260727e-01,2.458296208597028219e-04
1255,22,18,3,9.565652173913044010e-01,7.828260869565217828e-01,1.313043478260869645e-01,1.185783759178857908e-05
1256,22,18,4,9.565652173913044010e-01,7.828260869565217828e-01,1.747391304347826191e-01,2.540501633812502287e-04
1257,22,18,5,9.565652173913044010e-01,7.828260869565217828e-01,2.181739130434782736e-01,4.828329750120569737e-04
1258,22,18,6,9.565652173913044010e-01,7.828260869565217828e-01,2.616086956521739282e-01,4.916592417194033671e-04
1259,22,18,7,9.565652173913044010e-01,7.828260869565217828e-01,3.050434782608695827e-01,4.916592417194043428e-04
1260,22,18,8,9.565652173913044010e-01,7.828260869565217828e-01,3.484782608695652373e-01,4.916592417194031502e-04
1261,22,18,9,9.565652173913044010e-01,7.828260869565217828e-01,3.919130434782608918e-01,4.916592417194043428e-04
1262,22,18,10,9.565652173913044010e-01,7.828260869565217828e-01,4.353478260869565464e-01,4.916592417194031502e-04
1263,22,18,11,9.565652173913044010e-01,7.828260869565217828e-01,4.787826086956522009e-01,4.916592417194043428e-04
1264,22,18,12,9.565652173913044010e-01,7.828260869565217828e-01,5.222173913043478555e-01,4.916592417194031502e-04
1265,22,18,13,9.565652173913044010e-01,7.828260869565217828e-01,5.656521739130434545e-01,4.916592417194043428e-04
1266,22,18,14,9.565652173913044010e-01,7.828260869565217828e-01,6.090869565217391646e-01,4.916592417194031502e-04
1267,22,18,15,9.565652173913044010e-01,7.828260869565217828e-01,6.525217391304348746e-01,4.916592417194043428e-04
1268,22,18,16,9.565652173913044010e-01,7.828260869565217828e-01,6.959565217391304737e-01,4.916592417194031502e-04
1269,22,18,17,9.565652173913044010e-01,7.828260869565217828e-01,7.393913043478260727e-01,4.916592417194043428e-04
1270,22,18,18,9.565652173913044010e-01,7.828260869565217828e-01,7.828260869565217828e-01,2.458296208597015751e-04
1271,22,19,2,9.565652173913044010e-01,8.262608695652174928e-01,8.786956521739130999e-02,1.164888241405786201e-05
1272,22,19,3,9.565652173913044010e-01,8.262608695652174928e-01,1.313043478260869645e-01,2.544921650395567166e-04
1273,22,19,4,9.565652173913044010e-01,8.262608695652174928e-01,1.747391304347826191e-01,4.827434930300653374e-04
1274,22,19,5,9.565652173913044010e-01,8.262608695652174928e-01,2.181739130434782736e-01,4.916592417194049934e-04
1275,22,19,6,9.565652173913044010e-01,8.262608695652174928e-01,2.616086956521739282e-01,4.916592417194046681e-04
1276,22,19,7,9.565652173913044010e-01,8.262608695652174928e-01,3.050434782608695827e-01,4.916592417194056439e-04
1277,22,19,8,9.565652173913044010e-01,8.262608695652174928e-01,3.484782608695652373e-01,4.916592417194044513e-04
1278,22,19,9,9.565652173913044010e-01,8.262608695652174928e-01,3.919130434782608918e-01,4.916592417194056439e-04
1279,22,19,10,9.565652173913044010e-01,8.262608695652174928e-01,4.353478260869565464e-01,4.916592417194044513e-04
1280,22,19,11,9.565652173913044010e-01,8.262608695652174928e-01,4.787826086956522009e-01,4.916592417194056439e-04
1281,22,19,12,9.565652173913044010e-01,8.262608695652174928e-01,5.222173913043478555e-01,4.916592417194044513e-04
1282,22,19,13,9.565652173913044010e-01,8.262608695652174928e-01,5.656521739130434545e-01,4.916592417194056439e-04
1283,22,19,14,9.565652173913044010e-01,8.262608695652174928e-01,6.090869565217391646e-01,4.916592417194044513e-04
1284,22,19,15,9.565652173913044010e-01,8.262608695652174928e-01,6.525217391304348746e-01,4.916592417194056439e-04
1285,22,19,16,9.565652173913044010e-01,8.262608695652174928e-01,6.959565217391304737e-01,4.916592417194044513e-04
1286,22,19,17,9.565652173913044010e-01,8.262608695652174928e-01,7.393913043478260727e-01,4.916592417194056439e-04
1287,22,19,18,9.565652173913044010e-01,8.262608695652174928e-01,7.828260869565217828e-01,4.916592417194044513e-04
1288,22,19,19,9.565652173913044010e-01,8.262608695652174928e-01,8.262608695652174928e-01,2.458296208597028219e-04
1289,22,20,1,9.565652173913044010e-01,8.696956521739130919e-01,4.443478260869565544e-02,1.167395703538552244e-05
1290,22,20,2,9.565652173913044010e-01,8.696956521739130919e-01,8.786956521739130999e-02,2.542099526348090685e-04
1291,22,20,3,9.565652173913044010e-01,8.696956521739130919e-01,1.313043478260869645e-01,4.828015088205868887e-04
1292,22,20,4,9.565652173913044010e-01,8.696956521739130919e-01,1.747391304347826191e-01,4.916592417194036923e-04
1293,22,20,5,9.565652173913044010e-01,8.696956521739130919e-01,2.181739130434782736e-01,4.916592417194036923e-04
1294,22,20,6,9.565652173913044010e-01,8.696956521739130919e-01,2.616086956521739282e-01,4.916592417194033671e-04
1295,22,20,7,9.565652173913044010e-01,8.696956521739130919e-01,3.050434782608695827e-01,4.916592417194043428e-04
1296,22,20,8,9.565652173913044010e-01,8.696956521739130919e-01,3.484782608695652373e-01,4.916592417194031502e-04
1297,22,20,9,9.565652173913044010e-01,8.696956521739130919e-01,3.919130434782608918e-01,4.916592417194043428e-04
1298,22,20,10,9.565652173913044010e-01,8.696956521739130919e-01,4.353478260869565464e-01,4.916592417194031502e-04
1299,22,20,11,9.565652173913044010e-01,8.696956521739130919e-01,4.787826086956522009e-01,4.916592417194043428e-04
1300,22,20,12,9.565652173913044010e-01,8.696956521739130919e-01,5.222173913043478555e-01,4.916592417194031502e-04
1301,22,20,13,9.565652173913044010e-01,8.696956521739130919e-01,5.656521739130434545e-01,4.916592417194043428e-04
1302,22,20,14,9.565652173913044010e-01,8.696956521739130919e-01,6.090869565217391646e-01,4.916592417194031502e-04
1303,22,20,15,9.565652173913044010e-01,8.696956521739130919e-01,6.525217391304348746e-01,4.916592417194043428e-04
1304,22,20,16,9.565652173913044010e-01,8.696956521739130919e-01,6.959565217391304737e-01,4.916592417194031502e-04
1305,22,20,17,9.565652173913044010e-01,8.696956521739130919e-01,7.393913043478260727e-01,4.916592417194043428e-04
1306,22,20,18,9.565652173913044010e-01,8.696956521739130919e-01,7.828260869565217828e-01,4.916592417194031502e-04
1307,22,20,19,9.565652173913044010e-01,8.696956521739130919e-01,8.262608695652174928e-01,4.916592417194043428e-04
1308,22,20,20,9.565652173913044010e-01,8.696956521739130919e-01,8.696956521739130919e-01,2.458296208597015751e-04
1309,22,21,0,9.565652173913044010e-01,9.131304347826086909e-01,1.000000000000000021e-03,1.174156018112197002e-05
1310,22,21,1,9.565652173913044010e-01,9.131304347826086909e-01,4.443478260869565544e-02,2.544990482689407554e-04
1311,22,21,2,9.565652173913044010e-01,9.131304347826086909e-01,8.786956521739130999e-02,4.827882340210617519e-04
1312,22,21,3,9.565652173913044010e-01,9.131304347826086909e-01,1.313043478260869645e-01,4.916592417194049934e-04
1313,22,21,4,9.565652173913044010e-01,9.131304347826086909e-01,1.747391304347826191e-01,4.916592417194049934e-04
1314,22,21,5,9.565652173913044010e-01,9.131304347826086909e-01,2.181739130434782736e-01,4.916592417194049934e-04
1315,22,21,6,9.565652173913044010e-01,9.131304347826086909e-01,2.616086956521739282e-01,4.916592417194046681e-04
1316,22,21,7,9.565652173913044010e-01,9.131304347826086909e-01,3.050434782608695827e-01,4.916592417194056439e-04
1317,22,21,8,9.565652173913044010e-01,9.131304347826086909e-01,3.484782608695652373e-01,4.916592417194044513e-04
1318,22,21,9,9.565652173913044010e-01,9.131304347826086909e-01,3.919130434782608918e-01,4.916592417194056439e-04
1319,22,21,10,9.565652173913044010e-01,9.131304347826086909e-01,4.353478260869565464e-01,4.916592417194044513e-04
1320,22,21,11,9.565652173913044010e-01,9.131304347826086909e-01,4.787826086956522009e-01,4.916592417194056439e-04
1321,22,21,12,9.565652173913044010e-01,9.131304347826086909e-01,5.222173913043478555e-01,4.916592417194044513e-04
1322,22,21,13,9.565652173913044010e-01,9.131304347826086909e-01,5.656521739130434545e-01,4.916592417194056439e-04
1323,22,21,14,9.565652173913044010e-01,9.131304347826086909e-01,6.090869565217391646e-01,4.916592417194044513e-04
1324,22,21,15,9.565652173913044010e-01,9.131304347826086909e-01,6.525217391304348746e-01,4.916592417194056439e-04
1325,22,21,16,9.565652173913044010e-01,9.131304347826086909e-01,6.959565217391304737e-01,4.916592417194044513e-04
1326,22,21,17,9.565652173913044010e-01,9.131304347826086909e-01,7.393913043478260727e-01,4.916592417194056439e-04
1327,22,21,18,9.565652173913044010e-01,9.131304347826086909e-01,7.828260869565217828e-01,4.916592417194044513e-04
1328,22,21,19,9.565652173913044010e-01,9.131304347826086909e-01,8.262608695652174928e-01,4.916592417194056439e-04
1329,22,21,20,9.565652173913044010e-01,9.131304347826086909e-01,8.696956521739130919e-01,4.916592417194044513e-04
1330,22,21,21,9.565652173913044010e-01,9.131304347826086909e-01,9.131304347826086909e-01,2.458296208597028219e-04
1331,22,22,0,9.565652173913044010e-01,9.565652173913044010e-01,1.000000000000000021e-03,5.536697635812635137e-05
1332,22,22,1,9.565652173913044010e-01,9.565652173913044010e-01,4.443478260869565544e-02,2.369581215021169108e-04
1333,22,22,2,9.565652173913044010e-01,9.565652173913044010e-01,8.786956521739130999e-02,2.458296208597018462e-04
1334,22,22,3,9.565652173913044010e-01,9.565652173913044010e-01,1.313043478260869645e-01,2.458296208597018462e-04
1335,22,22,4,9.565652173913044010e-01,9.565652173913044010e-01,1.747391304347826191e-01,2.458296208597018462e-04
1336,22,22,5,9.565652173913044010e-01,9.565652173913044010e-01,2.181739130434782736e-01,2.458296208597018462e-04
1337,22,22,6,9.565652173913044010e-01,9.565652173913044010e-01,2.616086956521739282e-01,2.458296208597016835e-04
1338,22,22,7,9.565652173913044010e-01,9.565652173913044010e-01,3.050434782608695827e-01,2.458296208597021714e-04
1339,22,22,8,9.565652173913044010e-01,9.565652173913044010e-01,3.484782608695652373e-01,2.458296208597015751e-04
1340,22,22,9,9.565652173913044010e-01,9.565652173913044010e-01,3.919130434782608918e-01,2.458296208597021714e-04
1341,22,22,10,9.565652173913044010e-01,9.565652173913044010e-01,4.353478260869565464e-01,2.458296208597015751e-04
1342,22,22,11,9.565652173913044010e-01,9.565652173913044010e-01,4.787826086956522009e-01,2.458296208597021714e-04
1343,22,22,12,9.565652173913044010e-01,9.565652173913044010e-01,5.222173913043478555e-01,2.458296208597015751e-04
1344,22,22,13,9.565652173913044010e-01,9.565652173913044010e-01,5.656521739130434545e-01,2.458296208597021714e-04
1345,22,22,14,9.565652173913044010e-01,9.565652173913044010e-01,6.090869565217391646e-01,2.458296208597015751e-04
1346,22,22,15,9.565652173913044010e-01,9.565652173913044010e-01,6.525217391304348746e-01,2.458296208597021714e-04
1347,22,22,16,9.565652173913044010e-01,9.565652173913044010e-01,6.959565217391304737e-01,2.458296208597015751e-04
1348,22,22,17,9.565652173913044010e-01,9.565652173913044010e-01,7.393913043478260727e-01,2.458296208597021714e-04
1349,22,22,18,9.565652173913044010e-01,9.565652173913044010e-01,7.828260869565217828e-01,2.458296208597015751e-04
1350,22,22,19,9.565652173913044010e-01,9.565652173913044010e-01,8.262608695652174928e-01,2.458296208597021714e-04
1351,22,22,20,9.565652173913044010e-01,9.565652173913044010e-01,8.696956521739130919e-01,2.458296208597015751e-04
1352,22,22,21,9.565652173913044010e-01,9.565652173913044010e-01,9.131304347826086909e-01,2.458296208597021714e-04
1353,22,22,22,9.565652173913044010e-01,9.565652173913044010e-01,9.565652173913044010e-01,8.194320695323385837e-05
1354,23,11,11,1.000000000000000000e+00,4.787826086956522009e-01,4.787826086956522009e-01,5.883809060466557329e-06
1355,23,12,10,1.000000000000000000e+00,5.222173913043478555e-01,4.353478260869565464e-01,1.168133192401129905e-05
1356,23,12,11,1.000000000000000000e+00,5.222173913043478555e-01,4.787826086956522009e-01,1.781989422057477933e-04
1357,23,12,12,1.000000000000000000e+00,5.222173913043478555e-01,5.222173913043478555e-01,1.229148104298507876e-04
1358,23,13,9,1.000000000000000000e+00,5.656521739130434545e-01,3.919130434782608918e-01,1.178261372780555712e-05
1359,23,13,10,1.000000000000000000e+00,5.656521739130434545e-01,4.353478260869565464e-01,1.784629632185511438e-04
1360,23,13,11,1.000000000000000000e+00,5.656521739130434545e-01,4.787826086956522009e-01,2.458296208597028219e-04
1361,23,13,12,1.000000000000000000e+00,5.656521739130434545e-01,5.222173913043478555e-01,2.458296208597022256e-04
1362,23,13,13,1.000000000000000000e+00,5.656521739130434545e-01,5.656521739130434545e-01,1.229148104298514110e-04
1363,23,14,8,1.000000000000000000e+00,6.090869565217391646e-01,3.484782608695652373e-01,1.176589731358703721e-05
1364,23,14,9,1.000000000000000000e+00,6.090869565217391646e-01,3.919130434782608918e-01,1.781854215766004814e-04
1365,23,14,10,1.000000000000000000e+00,6.090869565217391646e-01,4.353478260869565464e-01,2.458296208597015751e-04
1366,23,14,11,1.000000000000000000e+00,6.090869565217391646e-01,4.787826086956522009e-01,2.458296208597021714e-04
1367,23,14,12,1.000000000000000000e+00,6.090869565217391646e-01,5.222173913043478555e-01,2.458296208597015751e-04
1368,23,14,13,1.000000000000000000e+00,6.090869565217391646e-01,5.656521739130434545e-01,2.458296208597021714e-04
1369,23,14,14,1.000000000000000000e+00,6.090869565217391646e-01,6.090869565217391646e-01,1.229148104298507876e-04
1370,23,15,7,1.000000000000000000e+00,6.525217391304348746e-01,3.050434782608695827e-01,1.177007641714171081e-05
1371,23,15,8,1.000000000000000000e+00,6.525217391304348746e-01,3.484782608695652373e-01,1.783577481408231912e-04
1372,23,15,9,1.000000000000000000e+00,6.525217391304348746e-01,3.919130434782608918e-01,2.458296208597028219e-04
1373,23,15,10,1.000000000000000000e+00,6.525217391304348746e-01,4.353478260869565464e-01,2.458296208597022256e-04
1374,23,15,11,1.000000000000000000e+00,6.525217391304348746e-01,4.787826086956522009e-01,2.458296208597028219e-04
1375,23,15,12,1.000000000000000000e+00,6.525217391304348746e-01,5.222173913043478555e-01,2.458296208597022256e-04
1376,23,15,13,1.000000000000000000e+00,6.525217391304348746e-01,5.656521739130434545e-01,2.458296208597028219e-04
1377,23,15,14,1.000000000000000000e+00,6.525217391304348746e-01,6.090869565217391646e-01,2.458296208597022256e-04
1378,23,15,15,1.000000000000000000e+00,6.525217391304348746e-01,6.525217391304348746e-01,1.229148104298514110e-04
1379,23,16,6,1.000000000000000000e+00,6.959565217391304737e-01,2.616086956521739282e-01,1.171328977472306598e-05
1380,23,16,7,1.000000000000000000e+00,6.959565217391304737e-01,3.050434782608695827e-01,1.782200835531417117e-04
1381,23,16,8,1.000000000000000000e+00,6.959565217391304737e-01,3.484782608695652373e-01,2.458296208597015751e-04
1382,23,16,9,1.000000000000000000e+00,6.959565217391304737e-01,3.919130434782608918e-01,2.458296208597021714e-04
1383,23,16,10,1.000000000000000000e+00,6.959565217391304737e-01,4.353478260869565464e-01,2.458296208597015751e-04
1384,23,16,11,1.000000000000000000e+00,6.959565217391304737e-01,4.787826086956522009e-01,2.458296208597021714e-04
1385,23,16,12,1.000000000000000000e+00,6.959565217391304737e-01,5.222173913043478555e-01,2.458296208597015751e-04
1386,23,16,13,1.000000000000000000e+00,6.959565217391304737e-01,5.656521739130434545e-01,2.458296208597021714e-04
1387,23,16,14,1.000000000000000000e+00,6.959565217391304737e-01,6.090869565217391646e-01,2.458296208597015751e-04
1388,23,16,15,1.000000000000000000e+00,6.959565217391304737e-01,6.525217391304348746e-01,2.458296208597021714e-04
1389,23,16,16,1.000000000000000000e+00,6.959565217391304737e-01,6.959565217391304737e-01,1.229148104298507876e-04
1390,23,17,5,1.000000000000000000e+00,7.393913043478260727e-01,2.181739130434782736e-01,1.149597638988312707e-05
1391,23,17,6,1.000000000000000000e+00,7.393913043478260727e-01,2.616086956521739282e-01,1.782655620330008837e-04
1392,23,17,7,1.000000000000000000e+00,7.393913043478260727e-01,3.050434782608695827e-01,2.458296208597028219e-04
1393,23,17,8,1.000000000000000000e+00,7.393913043478260727e-01,3.484782608695652373e-01,2.458296208597022256e-04
1394,23,17,9,1.000000000000000000e+00,7.393913043478260727e-01,3.919130434782608918e-01,2.458296208597028219e-04
1395,23,17,10,1.000000000000000000e+00,7.393913043478260727e-01,4.353478260869565464e-01,2.458296208597022256e-04
1396,23,17,11,1.000000000000000000e+00,7.393913043478260727e-01,4.787826086956522009e-01,2.458296208597028219e-04
1397,23,17,12,1.000000000000000000e+00,7.393913043478260727e-01,5.222173913043478555e-01,2.458296208597022256e-04
1398,23,17,13,1.000000000000000000e+00,7.393913043478260727e-01,5.656521739130434545e-01,2.458296208597028219e-04
1399,23,17,14,1.000000000000000000e+00,7.393913043478260727e-01,6.090869565217391646e-01,2.458296208597022256e-04
1400,23,17,15,1.000000000000000000e+00,7.393913043478260727e-01,6.525217391304348746e-01,2.458296208597028219e-04
1401,23,17,16,1.000000000000000000e+00,7.393913043478260727e-01,6.959565217391304737e-01,2.458296208597022256e-04
1402,23,17,17,1.000000000000000000e+00,7.393913043478260727e-01,7.393913043478260727e-01,1.229148104298514110e-04
1403,23,18,4,1.000000000000000000e+00,7.828260869565217828e-01,1.747391304347826191e-01,1.173566027022130537e-05
1404,23,18,5,1.000000000000000000e+00,7.828260869565217828e-01,2.181739130434782736e-01,1.783970808801604586e-04
1405,23,18,6,1.000000000000000000e+00,7.828260869565217828e-01,2.616086956521739282e-01,2.458296208597016835e-04
1406,23,18,7,1.000000000000000000e+00,7.828260869565217828e-01,3.050434782608695827e-01,2.458296208597021714e-04
1407,23,18,8,1.000000000000000000e+00,7.828260869565217828e-01,3.484782608695652373e-01,2.458296208597015751e-04
1408,23,18,9,1.000000000000000000e+00,7.828260869565217828e-01,3.919130434782608918e-01,2.458296208597021714e-04
1409,23,18,10,1.000000000000000000e+00,7.828260869565217828e-01,4.353478260869565464e-01,2.458296208597015751e-04
1410,23,18,11,1.000000000000000000e+00,7.828260869565217828e-01,4.787826086956522009e-01,2.458296208597021714e-04
1411,23,18,12,1.000000000000000000e+00,7.828260869565217828e-01,5.222173913043478555e-01,2.458296208597015751e-04
1412,23,18,13,1.000000000000000000e+00,7.828260869565217828e-01,5.656521739130434545e-01,2.458296208597021714e-04
1413,23,18,14,1.000000000000000000e+00,7.828260869565217828e-01,6.090869565217391646e-01,2.458296208597015751e-04
1414,23,18,15,1.000000000000000000e+00,7.828260869565217828e-01,6.525217391304348746e-01,2.458296208597021714e-04
1415,23,18,16,1.000000000000000000e+00,7.828260869565217828e-01,6.959565217391304737e-01,2.458296208597015751e-04
1416,23,18,17,1.000000000000000000e+00,7.828260869565217828e-01,7.393913043478260727e-01,2.458296208597021714e-04
1417,23,18,18,1.000000000000000000e+00,7.828260869565217828e-01,7.828260869565217828e-01,1.229148104298507876e-04
1418,23,19,3,1.000000000000000000e+00,8.262608695652174928e-01,1.313043478260869645e-01,1.171328977472310494e-05
1419,23,19,4,1.000000000000000000e+00,8.262608695652174928e-01,1.747391304347826191e-01,1.784632090481722076e-04
1420,23,19,5,1.000000000000000000e+00,8.262608695652174928e-01,2.181739130434782736e-01,2.458296208597024967e-04
1421,23,19,6,1.000000000000000000e+00,8.262608695652174928e-01,2.616086956521739282e-01,2.458296208597023341e-04
1422,23,19,7,1.000000000000000000e+00,8.262608695652174928e-01,3.050434782608695827e-01,2.458296208597028219e-04
1423,23,19,8,1.000000000000000000e+00,8.262608695652174928e-01,3.484782608695652373e-01,2.458296208597022256e-04
1424,23,19,9,1.000000000000000000e+00,8.262608695652174928e-01,3.919130434782608918e-01,2.458296208597028219e-04
1425,23,19,10,1.000000000000000000e+00,8.262608695652174928e-01,4.353478260869565464e-01,2.458296208597022256e-04
1426,23,19,11,1.000000000000000000e+00,8.262608695652174928e-01,4.787826086956522009e-01,2.458296208597028219e-04
1427,23,19,12,1.000000000000000000e+00,8.262608695652174928e-01,5.222173913043478555e-01,2.458296208597022256e-04
1428,23,19,13,1.000000000000000000e+00,8.262608695652174928e-01,5.656521739130434545e-01,2.458296208597028219e-04
1429,23,19,14,1.000000000000000000e+00,8.262608695652174928e-01,6.090869565217391646e-01,2.458296208597022256e-04
1430,23,19,15,1.000000000000000000e+00,8.262608695652174928e-01,6.525217391304348746e-01,2.458296208597028219e-04
1431,23,19,16,1.000000000000000000e+00,8.262608695652174928e-01,6.959565217391304737e-01,2.458296208597022256e-04
1432,23,19,17,1.000000000000000000e+00,8.262608695652174928e-01,7.393913043478260727e-01,2.458296208597028219e-04
1433,23,19,18,1.000000000000000000e+00,8.262608695652174928e-01,7.828260869565217828e-01,2.458296208597022256e-04
1434,23,19,19,1.000000000000000000e+00,8.262608695652174928e-01,8.262608695652174928e-01,1.229148104298514110e-04
1435,23,20,2,1.000000000000000000e+00,8.696956521739130919e-01,8.786956521739130999e-02,1.177204305410854199e-05
1436,23,20,3,1.000000000000000000e+00,8.696956521739130919e-01,1.313043478260869645e-01,1.784413302119152334e-04
1437,23,20,4,1.000000000000000000e+00,8.696956521739130919e-01,1.747391304347826191e-01,2.458296208597018462e-04
1438,23,20,5,1.000000000000000000e+00,8.696956521739130919e-01,2.181739130434782736e-01,2.458296208597018462e-04
1439,23,20,6,1.000000000000000000e+00,8.696956521739130919e-01,2.616086956521739282e-01,2.458296208597016835e-04
1440,23,20,7,1.000000000000000000e+00,8.696956521739130919e-01,3.050434782608695827e-01,2.458296208597021714e-04
1441,23,20,8,1.000000000000000000e+00,8.696956521739130919e-01,3.484782608695652373e-01,2.458296208597015751e-04
1442,23,20,9,1.000000000000000000e+00,8.696956521739130919e-01,3.919130434782608918e-01,2.458296208597021714e-04
1443,23,20,10,1.000000000000000000e+00,8.696956521739130919e-01,4.353478260869565464e-01,2.458296208597015751e-04
1444,23,20,11,1.000000000000000000e+00,8.696956521739130919e-01,4.787826086956522009e-01,2.458296208597021714e-04
1445,23,20,12,1.000000000000000000e+00,8.696956521739130919e-01,5.222173913043478555e-01,2.458296208597015751e-04
1446,23,20,13,1.000000000000000000e+00,8.696956521739130919e-01,5.656521739130434545e-01,2.458296208597021714e-04
1447,23,20,14,1.000000000000000000e+00,8.696956521739130919e-01,6.090869565217391646e-01,2.458296208597015751e-04
1448,23,20,15,1.000000000000000000e+00,8.696956521739130919e-01,6.525217391304348746e-01,2.458296208597021714e-04
1449,23,20,16,1.000000000000000000e+00,8.696956521739130919e-01,6.959565217391304737e-01,2.458296208597015751e-04
1450,23,20,17,1.000000000000000000e+00,8.696956521739130919e-01,7.393913043478260727e-01,2.458296208597021714e-04
1451,23,20,18,1.000000000000000000e+00,8.696956521739130919e-01,7.828260869565217828e-01,2.458296208597015751e-04
1452,23,20,19,1.000000000000000000e+00,8.696956521739130919e-01,8.262608695652174928e-01,2.458296208597021714e-04
1453,23,20,20,1.000000000000000000e+00,8.696956521739130919e-01,8.696956521739130919e-01,1.229148104298507876e-04
1454,23,21,1,1.000000000000000000e+00,9.131304347826086909e-01,4.443478260869565544e-02,1.175311417330237618e-05
1455,23,21,2,1.000000000000000000e+00,9.131304347826086909e-01,8.786956521739130999e-02,1.782599079517212422e-04
1456,23,21,3,1.000000000000000000e+00,9.131304347826086909e-01,1.313043478260869645e-01,2.458296208597024967e-04
1457,23,21,4,1.000000000000000000e+00,9.131304347826086909e-01,1.747391304347826191e-01,2.458296208597024967e-04
1458,23,21,5,1.000000000000000000e+00,9.131304347826086909e-01,2.181739130434782736e-01,2.458296208597024967e-04
1459,23,21,6,1.000000000000000000e+00,9.131304347826086909e-01,2.616086956521739282e-01,2.458296208597023341e-04
1460,23,21,7,1.000000000000000000e+00,9.131304347826086909e-01,3.050434782608695827e-01,2.458296208597028219e-04
1461,23,21,8,1.000000000000000000e+00,9.131304347826086909e-01,3.484782608695652373e-01,2.458296208597022256e-04
1462,23,21,9,1.000000000000000000e+00,9.131304347826086909e-01,3.919130434782608918e-01,2.458296208597028219e-04
1463,23,21,10,1.000000000000000000e+00,9.131304347826086909e-01,4.353478260869565464e-01,2.458296208597022256e-04
1464,23,21,11,1.000000000000000000e+00,9.131304347826086909e-01,4.787826086956522009e-01,2.458296208597028219e-04
1465,23,21,12,1.000000000000000000e+00,9.131304347826086909e-01,5.222173913043478555e-01,2.458296208597022256e-04
1466,23,21,13,1.000000000000000000e+00,9.131304347826086909e-01,5.656521739130434545e-01,2.458296208597028219e-04
1467,23,21,14,1.000000000000000000e+00,9.131304347826086909e-01,6.090869565217391646e-01,2.458296208597022256e-04
1468,23,21,15,1.000000000000000000e+00,9.131304347826086909e-01,6.525217391304348746e-01,2.458296208597028219e-04
1469,23,21,16,1.000000000000000000e+00,9.131304347826086909e-01,6.959565217391304737e-01,2.458296208597022256e-04
1470,23,21,17,1.000000000000000000e+00,9.131304347826086909e-01,7.393913043478260727e-01,2.458296208597028219e-04
1471,23,21,18,1.000000000000000000e+00,9.131304347826086909e-01,7.828260869565217828e-01,2.458296208597022256e-04
1472,23,21,19,1.000000000000000000e+00,9.131304347826086909e-01,8.262608695652174928e-01,2.458296208597028219e-04
1473,23,21,20,1.000000000000000000e+00,9.131304347826086909e-01,8.696956521739130919e-01,2.458296208597022256e-04
1474,23,21,21,1.000000000000000000e+00,9.131304347826086909e-01,9.131304347826086909e-01,1.229148104298514110e-04
1475,23,22,0,1.000000000000000000e+00,9.565652173913044010e-01,1.000000000000000021e-03,1.170161286773223637e-05
1476,23,22,1,1.000000000000000000e+00,9.565652173913044010e-01,4.443478260869565544e-02,1.782628579071710798e-04
1477,23,22,2,1.000000000000000000e+00,9.565652173913044010e-01,8.786956521739130999e-02,2.458296208597018462e-04
1478,23,22,3,1.000000000000000000e+00,9.565652173913044010e-01,1.313043478260869645e-01,2.458296208597018462e-04
1479,23,22,4,1.000000000000000000e+00,9.565652173913044010e-01,1.747391304347826191e-01,2.458296208597018462e-04
1480,23,22,5,1.000000000000000000e+00,9.565652173913044010e-01,2.181739130434782736e-01,2.458296208597018462e-04
1481,23,22,6,1.000000000000000000e+00,9.565652173913044010e-01,2.616086956521739282e-01,2.458296208597016835e-04
1482,23,22,7,1.000000000000000000e+00,9.565652173913044010e-01,3.050434782608695827e-01,2.458296208597021714e-04
1483,23,22,8,1.000000000000000000e+00,9.565652173913044010e-01,3.484782608695652373e-01,2.458296208597015751e-04
1484,23,22,9,1.000000000000000000e+00,9.565652173913044010e-01,3.919130434782608918e-01,2.458296208597021714e-04
1485,23,22,10,1.000000000000000000e+00,9.565652173913044010e-01,4.353478260869565464e-01,2.458296208597015751e-04
