,i1,i2,i3,k1,k2,k3,weight
1277,22,19,8,9.167500000000000648e-01,7.918749999999999956e-01,3.340000000000000191e-01,4.327269960937507533e-04
1278,22,19,9,9.167500000000000648e-01,7.918749999999999956e-01,3.756250000000000422e-01,4.327269960937501570e-04
1279,22,19,10,9.167500000000000648e-01,7.918749999999999956e-01,4.172500000000000098e-01,4.327269960937507533e-04
1280,22,19,11,9.167500000000000648e-01,7.918749999999999956e-01,4.588750000000000329e-01,4.327269960937507533e-04
1281,22,19,12,9.167500000000000648e-01,7.918749999999999956e-01,5.005000000000000560e-01,4.327269960937507533e-04
1282,22,19,13,9.167500000000000648e-01,7.918749999999999956e-01,5.421250000000000790e-01,4.327269960937507533e-04
1283,22,19,14,9.167500000000000648e-01,7.918749999999999956e-01,5.837499999999999911e-01,4.327269960937496149e-04
1284,22,19,15,9.167500000000000648e-01,7.918749999999999956e-01,6.253750000000000142e-01,4.327269960937507533e-04
1285,22,19,16,9.167500000000000648e-01,7.918749999999999956e-01,6.670000000000000373e-01,4.327269960937507533e-04
1286,22,19,17,9.167500000000000648e-01,7.918749999999999956e-01,7.086250000000000604e-01,4.327269960937507533e-04
1287,22,19,18,9.167500000000000648e-01,7.918749999999999956e-01,7.502500000000000835e-01,4.327269960937496149e-04
1288,22,19,19,9.167500000000000648e-01,7.918749999999999956e-01,7.918749999999999956e-01,2.163634980468753766e-04
1289,22,20,1,9.167500000000000648e-01,8.335000000000000187e-01,4.262500000000000316e-02,1.037938972830470242e-05
1290,22,20,2,9.167500000000000648e-01,8.335000000000000187e-01,8.425000000000000544e-02,2.242529766396564696e-04
1291,22,20,3,9.167500000000000648e-01,8.335000000000000187e-01,1.258750000000000147e-01,4.248838192895515431e-04
1292,22,20,4,9.167500000000000648e-01,8.335000000000000187e-01,1.675000000000000100e-01,4.327269960937501570e-04
1293,22,20,5,9.167500000000000648e-01,8.335000000000000187e-01,2.091250000000000053e-01,4.327269960937507533e-04
1294,22,20,6,9.167500000000000648e-01,8.335000000000000187e-01,2.507500000000000284e-01,4.327269960937507533e-04
1295,22,20,7,9.167500000000000648e-01,8.335000000000000187e-01,2.923749999999999960e-01,4.327269960937501570e-04
1296,22,20,8,9.167500000000000648e-01,8.335000000000000187e-01,3.340000000000000191e-01,4.327269960937507533e-04
1297,22,20,9,9.167500000000000648e-01,8.335000000000000187e-01,3.756250000000000422e-01,4.327269960937501570e-04
1298,22,20,10,9.167500000000000648e-01,8.335000000000000187e-01,4.172500000000000098e-01,4.327269960937507533e-04
1299,22,20,11,9.167500000000000648e-01,8.335000000000000187e-01,4.588750000000000329e-01,4.327269960937507533e-04
1300,22,20,12,9.167500000000000648e-01,8.335000000000000187e-01,5.005000000000000560e-01,4.327269960937507533e-04
1301,22,20,13,9.167500000000000648e-01,8.335000000000000187e-01,5.421250000000000790e-01,4.327269960937507533e-04
1302,22,20,14,9.167500000000000648e-01,8.335000000000000187e-01,5.837499999999999911e-01,4.327269960937496149e-04
1303,22,20,15,9.167500000000000648e-01,8.335000000000000187e-01,6.253750000000000142e-01,4.327269960937507533e-04
1304,22,20,16,9.167500000000000648e-01,8.335000000000000187e-01,6.670000000000000373e-01,4.327269960937507533e-04
1305,22,20,17,9.167500000000000648e-01,8.335000000000000187e-01,7.086250000000000604e-01,4.327269960937507533e-04
1306,22,20,18,9.167500000000000648e-01,8.335000000000000187e-01,7.502500000000000835e-01,4.327269960937496149e-04
1307,22,20,19,9.167500000000000648e-01,8.335000000000000187e-01,7.918749999999999956e-01,4.327269960937507533e-04
1308,22,20,20,9.167500000000000648e-01,8.335000000000000187e-01,8.335000000000000187e-01,2.163634980468753766e-04
1309,22,21,0,9.167500000000000648e-01,8.751250000000000417e-01,1.000000000000000021e-03,1.033265521272657378e-05
1310,22,21,1,9.167500000000000648e-01,8.751250000000000417e-01,4.262500000000000316e-02,2.239193441256682505e-04
1311,22,21,2,9.167500000000000648e-01,8.751250000000000417e-01,8.425000000000000544e-02,4.250421973701215355e-04
1312,22,21,3,9.167500000000000648e-01,8.751250000000000417e-01,1.258750000000000147e-01,4.327269960937507533e-04
1313,22,21,4,9.167500000000000648e-01,8.751250000000000417e-01,1.675000000000000100e-01,4.327269960937501570e-04
1314,22,21,5,9.167500000000000648e-01,8.751250000000000417e-01,2.091250000000000053e-01,4.327269960937507533e-04
1315,22,21,6,9.167500000000000648e-01,8.751250000000000417e-01,2.507500000000000284e-01,4.327269960937507533e-04
1316,22,21,7,9.167500000000000648e-01,8.751250000000000417e-01,2.923749999999999960e-01,4.327269960937501570e-04
1317,22,21,8,9.167500000000000648e-01,8.751250000000000417e-01,3.340000000000000191e-01,4.327269960937507533e-04
1318,22,21,9,9.167500000000000648e-01,8.751250000000000417e-01,3.756250000000000422e-01,4.327269960937501570e-04
1319,22,21,10,9.167500000000000648e-01,8.751250000000000417e-01,4.172500000000000098e-01,4.327269960937507533e-04
1320,22,21,11,9.167500000000000648e-01,8.751250000000000417e-01,4.588750000000000329e-01,4.327269960937507533e-04
1321,22,21,12,9.167500000000000648e-01,8.751250000000000417e-01,5.005000000000000560e-01,4.327269960937507533e-04
1322,22,21,13,9.167500000000000648e-01,8.751250000000000417e-01,5.421250000000000790e-01,4.327269960937507533e-04
1323,22,21,14,9.167500000000000648e-01,8.751250000000000417e-01,5.837499999999999911e-01,4.327269960937496149e-04
1324,22,21,15,9.167500000000000648e-01,8.751250000000000417e-01,6.253750000000000142e-01,4.327269960937507533e-04
1325,22,21,16,9.167500000000000648e-01,8.751250000000000417e-01,6.670000000000000373e-01,4.327269960937507533e-04
1326,22,21,17,9.167500000000000648e-01,8.751250000000000417e-01,7.086250000000000604e-01,4.327269960937507533e-04
1327,22,21,18,9.167500000000000648e-01,8.751250000000000417e-01,7.502500000000000835e-01,4.327269960937496149e-04
1328,22,21,19,9.167500000000000648e-01,8.751250000000000417e-01,7.918749999999999956e-01,4.327269960937507533e-04
1329,22,21,20,9.167500000000000648e-01,8.751250000000000417e-01,8.335000000000000187e-01,4.327269960937507533e-04
1330,22,21,21,9.167500000000000648e-01,8.751250000000000417e-01,8.751250000000000417e-01,2.163634980468753766e-04
1331,22,22,0,9.167500000000000648e-01,9.167500000000000648e-01,1.000000000000000021e-03,4.895094325211723932e-05
1332,22,22,1,9.167500000000000648e-01,9.167500000000000648e-01,4.262500000000000316e-02,2.085778739331565199e-04
1333,22,22,2,9.167500000000000648e-01,9.167500000000000648e-01,8.425000000000000544e-02,2.163634980468752140e-04
1334,22,22,3,9.167500000000000648e-01,9.167500000000000648e-01,1.258750000000000147e-01,2.163634980468753766e-04
1335,22,22,4,9.167500000000000648e-01,9.167500000000000648e-01,1.675000000000000100e-01,2.163634980468750785e-04
1336,22,22,5,9.167500000000000648e-01,9.167500000000000648e-01,2.091250000000000053e-01,2.163634980468753766e-04
1337,22,22,6,9.167500000000000648e-01,9.167500000000000648e-01,2.507500000000000284e-01,2.163634980468753766e-04
1338,22,22,7,9.167500000000000648e-01,9.167500000000000648e-01,2.923749999999999960e-01,2.163634980468750785e-04
1339,22,22,8,9.167500000000000648e-01,9.167500000000000648e-01,3.340000000000000191e-01,2.163634980468753766e-04
1340,22,22,9,9.167500000000000648e-01,9.167500000000000648e-01,3.756250000000000422e-01,2.163634980468750785e-04
1341,22,22,10,9.167500000000000648e-01,9.167500000000000648e-01,4.172500000000000098e-01,2.163634980468753766e-04
1342,22,22,11,9.167500000000000648e-01,9.167500000000000648e-01,4.588750000000000329e-01,2.163634980468753766e-04
1343,22,22,12,9.167500000000000648e-01,9.167500000000000648e-01,5.005000000000000560e-01,2.163634980468753766e-04
1344,22,22,13,9.167500000000000648e-01,9.167500000000000648e-01,5.421250000000000790e-01,2.163634980468753766e-04
1345,22,22,14,9.167500000000000648e-01,9.167500000000000648e-01,5.837499999999999911e-01,2.163634980468748074e-04
1346,22,22,15,9.167500000000000648e-01,9.167500000000000648e-01,6.253750000000000142e-01,2.163634980468753766e-04
1347,22,22,16,9.167500000000000648e-01,9.167500000000000648e-01,6.670000000000000373e-01,2.163634980468753766e-04
1348,22,22,17,9.167500000000000648e-01,9.167500000000000648e-01,7.086250000000000604e-01,2.163634980468753766e-04
1349,22,22,18,9.167500000000000648e-01,9.167500000000000648e-01,7.502500000000000835e-01,2.163634980468748074e-04
1350,22,22,19,9.167500000000000648e-01,9.167500000000000648e-01,7.918749999999999956e-01,2.163634980468753766e-04
1351,22,22,20,9.167500000000000648e-01,9.167500000000000648e-01,8.335000000000000187e-01,2.163634980468753766e-04
1352,22,22,21,9.167500000000000648e-01,9.167500000000000648e-01,8.751250000000000417e-01,2.163634980468753766e-04
1353,22,22,22,9.167500000000000648e-01,9.167500000000000648e-01,9.167500000000000648e-01,7.212116601562512555e-05
1354,23,11,11,9.583750000000000879e-01,4.588750000000000329e-01,4.588750000000000329e-01,5.250709370601571563e-06
1355,23,12,10,9.583750000000000879e-01,5.005000000000000560e-01,4.172500000000000098e-01,1.028072797319533027e-05
1356,23,12,11,9.583750000000000879e-01,5.005000000000000560e-01,4.588750000000000329e-01,2.241530167035589937e-04
1357,23,12,12,9.583750000000000879e-01,5.005000000000000560e-01,5.005000000000000560e-01,2.124819368919144324e-04
1358,23,13,9,9.583750000000000879e-01,5.421250000000000790e-01,3.756250000000000422e-01,1.034087702565234872e-05
1359,23,13,10,9.583750000000000879e-01,5.421250000000000790e-01,4.172500000000000098e-01,2.242417257377582159e-04
1360,23,13,11,9.583750000000000879e-01,5.421250000000000790e-01,4.588750000000000329e-01,4.249720955967546568e-04
1361,23,13,12,9.583750000000000879e-01,5.421250000000000790e-01,5.005000000000000560e-01,4.327269960937507533e-04
1362,23,13,13,9.583750000000000879e-01,5.421250000000000790e-01,5.421250000000000790e-01,2.163634980468753766e-04
1363,23,14,8,9.583750000000000879e-01,5.837499999999999911e-01,3.340000000000000191e-01,1.036034974047655191e-05
1364,23,14,9,9.583750000000000879e-01,5.837499999999999911e-01,3.756250000000000422e-01,2.242573039096166338e-04
1365,23,14,10,9.583750000000000879e-01,5.837499999999999911e-01,4.172500000000000098e-01,4.248643465747260609e-04
1366,23,14,11,9.583750000000000879e-01,5.837499999999999911e-01,4.588750000000000329e-01,4.327269960937495065e-04
1367,23,14,12,9.583750000000000879e-01,5.837499999999999911e-01,5.005000000000000560e-01,4.327269960937495065e-04
1368,23,14,13,9.583750000000000879e-01,5.837499999999999911e-01,5.421250000000000790e-01,4.327269960937495065e-04
1369,23,14,14,9.583750000000000879e-01,5.837499999999999911e-01,5.837499999999999911e-01,2.163634980468742111e-04
1370,23,15,7,9.583750000000000879e-01,6.253750000000000142e-01,2.923749999999999960e-01,1.034909883857812875e-05
1371,23,15,8,9.583750000000000879e-01,6.253750000000000142e-01,3.340000000000000191e-01,2.241962894031683605e-04
1372,23,15,9,9.583750000000000879e-01,6.253750000000000142e-01,3.756250000000000422e-01,4.249958955815392190e-04
1373,23,15,10,9.583750000000000879e-01,6.253750000000000142e-01,4.172500000000000098e-01,4.327269960937507533e-04
1374,23,15,11,9.583750000000000879e-01,6.253750000000000142e-01,4.588750000000000329e-01,4.327269960937507533e-04
1375,23,15,12,9.583750000000000879e-01,6.253750000000000142e-01,5.005000000000000560e-01,4.327269960937507533e-04
1376,23,15,13,9.583750000000000879e-01,6.253750000000000142e-01,5.421250000000000790e-01,4.327269960937507533e-04
1377,23,15,14,9.583750000000000879e-01,6.253750000000000142e-01,5.837499999999999911e-01,4.327269960937496149e-04
1378,23,15,15,9.583750000000000879e-01,6.253750000000000142e-01,6.253750000000000142e-01,2.163634980468753766e-04
1379,23,16,6,9.583750000000000879e-01,6.670000000000000373e-01,2.507500000000000284e-01,1.047545512143751799e-05
1380,23,16,7,9.583750000000000879e-01,6.670000000000000373e-01,2.923749999999999960e-01,2.239163150366953821e-04
1381,23,16,8,9.583750000000000879e-01,6.670000000000000373e-01,3.340000000000000191e-01,4.249759901397194713e-04
1382,23,16,9,9.583750000000000879e-01,6.670000000000000373e-01,3.756250000000000422e-01,4.327269960937501570e-04
1383,23,16,10,9.583750000000000879e-01,6.670000000000000373e-01,4.172500000000000098e-01,4.327269960937507533e-04
1384,23,16,11,9.583750000000000879e-01,6.670000000000000373e-01,4.588750000000000329e-01,4.327269960937507533e-04
1385,23,16,12,9.583750000000000879e-01,6.670000000000000373e-01,5.005000000000000560e-01,4.327269960937507533e-04
1386,23,16,13,9.583750000000000879e-01,6.670000000000000373e-01,5.421250000000000790e-01,4.327269960937507533e-04
1387,23,16,14,9.583750000000000879e-01,6.670000000000000373e-01,5.837499999999999911e-01,4.327269960937496149e-04
1388,23,16,15,9.583750000000000879e-01,6.670000000000000373e-01,6.253750000000000142e-01,4.327269960937507533e-04
1389,23,16,16,9.583750000000000879e-01,6.670000000000000373e-01,6.670000000000000373e-01,2.163634980468753766e-04
1390,23,17,5,9.583750000000000879e-01,7.086250000000000604e-01,2.091250000000000053e-01,1.040189153210158093e-05
1391,23,17,6,9.583750000000000879e-01,7.086250000000000604e-01,2.507500000000000284e-01,2.240214676967464591e-04
1392,23,17,7,9.583750000000000879e-01,7.086250000000000604e-01,2.923749999999999960e-01,4.249262265351681236e-04
1393,23,17,8,9.583750000000000879e-01,7.086250000000000604e-01,3.340000000000000191e-01,4.327269960937507533e-04
1394,23,17,9,9.583750000000000879e-01,7.086250000000000604e-01,3.756250000000000422e-01,4.327269960937501570e-04
1395,23,17,10,9.583750000000000879e-01,7.086250000000000604e-01,4.172500000000000098e-01,4.327269960937507533e-04
1396,23,17,11,9.583750000000000879e-01,7.086250000000000604e-01,4.588750000000000329e-01,4.327269960937507533e-04
1397,23,17,12,9.583750000000000879e-01,7.086250000000000604e-01,5.005000000000000560e-01,4.327269960937507533e-04
1398,23,17,13,9.583750000000000879e-01,7.086250000000000604e-01,5.421250000000000790e-01,4.327269960937507533e-04
1399,23,17,14,9.583750000000000879e-01,7.086250000000000604e-01,5.837499999999999911e-01,4.327269960937496149e-04
1400,23,17,15,9.583750000000000879e-01,7.086250000000000604e-01,6.253750000000000142e-01,4.327269960937507533e-04
1401,23,17,16,9.583750000000000879e-01,7.086250000000000604e-01,6.670000000000000373e-01,4.327269960937507533e-04
1402,23,17,17,9.583750000000000879e-01,7.086250000000000604e-01,7.086250000000000604e-01,2.163634980468753766e-04
1403,23,18,4,9.583750000000000879e-01,7.502500000000000835e-01,1.675000000000000100e-01,1.045684786060544386e-05
1404,23,18,5,9.583750000000000879e-01,7.502500000000000835e-01,2.091250000000000053e-01,2.241841730472771035e-04
1405,23,18,6,9.583750000000000879e-01,7.502500000000000835e-01,2.507500000000000284e-01,4.249188701762338983e-04
1406,23,18,7,9.583750000000000879e-01,7.502500000000000835e-01,2.923749999999999960e-01,4.327269960937489644e-04
1407,23,18,8,9.583750000000000879e-01,7.502500000000000835e-01,3.340000000000000191e-01,4.327269960937495065e-04
1408,23,18,9,9.583750000000000879e-01,7.502500000000000835e-01,3.756250000000000422e-01,4.327269960937489644e-04
1409,23,18,10,9.583750000000000879e-01,7.502500000000000835e-01,4.172500000000000098e-01,4.327269960937495065e-04
1410,23,18,11,9.583750000000000879e-01,7.502500000000000835e-01,4.588750000000000329e-01,4.327269960937495065e-04
1411,23,18,12,9.583750000000000879e-01,7.502500000000000835e-01,5.005000000000000560e-01,4.327269960937495065e-04
1412,23,18,13,9.583750000000000879e-01,7.502500000000000835e-01,5.421250000000000790e-01,4.327269960937495065e-04
1413,23,18,14,9.583750000000000879e-01,7.502500000000000835e-01,5.837499999999999911e-01,4.327269960937484223e-04
1414,23,18,15,9.583750000000000879e-01,7.502500000000000835e-01,6.253750000000000142e-01,4.327269960937495065e-04
1415,23,18,16,9.583750000000000879e-01,7.502500000000000835e-01,6.670000000000000373e-01,4.327269960937495065e-04
1416,23,18,17,9.583750000000000879e-01,7.502500000000000835e-01,7.086250000000000604e-01,4.327269960937495065e-04
1417,23,18,18,9.583750000000000879e-01,7.502500000000000835e-01,7.502500000000000835e-01,2.163634980468742111e-04
1418,23,19,3,9.583750000000000879e-01,7.918749999999999956e-01,1.258750000000000147e-01,1.033654975569142390e-05
1419,23,19,4,9.583750000000000879e-01,7.918749999999999956e-01,1.675000000000000100e-01,2.243460129438164794e-04
1420,23,19,5,9.583750000000000879e-01,7.918749999999999956e-01,2.091250000000000053e-01,4.248950701914499866e-04
1421,23,19,6,9.583750000000000879e-01,7.918749999999999956e-01,2.507500000000000284e-01,4.327269960937507533e-04
1422,23,19,7,9.583750000000000879e-01,7.918749999999999956e-01,2.923749999999999960e-01,4.327269960937501570e-04
1423,23,19,8,9.583750000000000879e-01,7.918749999999999956e-01,3.340000000000000191e-01,4.327269960937507533e-04
1424,23,19,9,9.583750000000000879e-01,7.918749999999999956e-01,3.756250000000000422e-01,4.327269960937501570e-04
1425,23,19,10,9.583750000000000879e-01,7.918749999999999956e-01,4.172500000000000098e-01,4.327269960937507533e-04
1426,23,19,11,9.583750000000000879e-01,7.918749999999999956e-01,4.588750000000000329e-01,4.327269960937507533e-04
1427,23,19,12,9.583750000000000879e-01,7.918749999999999956e-01,5.005000000000000560e-01,4.327269960937507533e-04
1428,23,19,13,9.583750000000000879e-01,7.918749999999999956e-01,5.421250000000000790e-01,4.327269960937507533e-04
1429,23,19,14,9.583750000000000879e-01,7.918749999999999956e-01,5.837499999999999911e-01,4.327269960937496149e-04
1430,23,19,15,9.583750000000000879e-01,7.918749999999999956e-01,6.253750000000000142e-01,4.327269960937507533e-04
1431,23,19,16,9.583750000000000879e-01,7.918749999999999956e-01,6.670000000000000373e-01,4.327269960937507533e-04
1432,23,19,17,9.583750000000000879e-01,7.918749999999999956e-01,7.086250000000000604e-01,4.327269960937507533e-04
1433,23,19,18,9.583750000000000879e-01,7.918749999999999956e-01,7.502500000000000835e-01,4.327269960937496149e-04
1434,23,19,19,9.583750000000000879e-01,7.918749999999999956e-01,7.918749999999999956e-01,2.163634980468753766e-04
1435,23,20,2,9.583750000000000879e-01,8.335000000000000187e-01,8.425000000000000544e-02,1.046333876554688614e-05
1436,23,20,3,9.583750000000000879e-01,8.335000000000000187e-01,1.258750000000000147e-01,2.241902312252230301e-04
1437,23,20,4,9.583750000000000879e-01,8.335000000000000187e-01,1.675000000000000100e-01,4.249755574127228206e-04
1438,23,20,5,9.583750000000000879e-01,8.335000000000000187e-01,2.091250000000000053e-01,4.327269960937507533e-04
1439,23,20,6,9.583750000000000879e-01,8.335000000000000187e-01,2.507500000000000284e-01,4.327269960937507533e-04
1440,23,20,7,9.583750000000000879e-01,8.335000000000000187e-01,2.923749999999999960e-01,4.327269960937501570e-04
1441,23,20,8,9.583750000000000879e-01,8.335000000000000187e-01,3.340000000000000191e-01,4.327269960937507533e-04
1442,23,20,9,9.583750000000000879e-01,8.335000000000000187e-01,3.756250000000000422e-01,4.327269960937501570e-04
1443,23,20,10,9.583750000000000879e-01,8.335000000000000187e-01,4.172500000000000098e-01,4.327269960937507533e-04
1444,23,20,11,9.583750000000000879e-01,8.335000000000000187e-01,4.588750000000000329e-01,4.327269960937507533e-04
1445,23,20,12,9.583750000000000879e-01,8.335000000000000187e-01,5.005000000000000560e-01,4.327269960937507533e-04
1446,23,20,13,9.583750000000000879e-01,8.335000000000000187e-01,5.421250000000000790e-01,4.327269960937507533e-04
1447,23,20,14,9.583750000000000879e-01,8.335000000000000187e-01,5.837499999999999911e-01,4.327269960937496149e-04
1448,23,20,15,9.583750000000000879e-01,8.335000000000000187e-01,6.253750000000000142e-01,4.327269960937507533e-04
1449,23,20,16,9.583750000000000879e-01,8.335000000000000187e-01,6.670000000000000373e-01,4.327269960937507533e-04
1450,23,20,17,9.583750000000000879e-01,8.335000000000000187e-01,7.086250000000000604e-01,4.327269960937507533e-04
1451,23,20,18,9.583750000000000879e-01,8.335000000000000187e-01,7.502500000000000835e-01,4.327269960937496149e-04
1452,23,20,19,9.583750000000000879e-01,8.335000000000000187e-01,7.918749999999999956e-01,4.327269960937507533e-04
1453,23,20,20,9.583750000000000879e-01,8.335000000000000187e-01,8.335000000000000187e-01,2.163634980468753766e-04
1454,23,21,1,9.583750000000000879e-01,8.751250000000000417e-01,4.262500000000000316e-02,1.042266242791407596e-05
1455,23,21,2,9.583750000000000879e-01,8.751250000000000417e-01,8.425000000000000544e-02,2.240556531294377355e-04
1456,23,21,3,9.583750000000000879e-01,8.751250000000000417e-01,1.258750000000000147e-01,4.249331501671061860e-04
1457,23,21,4,9.583750000000000879e-01,8.751250000000000417e-01,1.675000000000000100e-01,4.327269960937501570e-04
1458,23,21,5,9.583750000000000879e-01,8.751250000000000417e-01,2.091250000000000053e-01,4.327269960937507533e-04
1459,23,21,6,9.583750000000000879e-01,8.751250000000000417e-01,2.507500000000000284e-01,4.327269960937507533e-04
1460,23,21,7,9.583750000000000879e-01,8.751250000000000417e-01,2.923749999999999960e-01,4.327269960937501570e-04
1461,23,21,8,9.583750000000000879e-01,8.751250000000000417e-01,3.340000000000000191e-01,4.327269960937507533e-04
1462,23,21,9,9.583750000000000879e-01,8.751250000000000417e-01,3.756250000000000422e-01,4.327269960937501570e-04
1463,23,21,10,9.583750000000000879e-01,8.751250000000000417e-01,4.172500000000000098e-01,4.327269960937507533e-04
1464,23,21,11,9.583750000000000879e-01,8.751250000000000417e-01,4.588750000000000329e-01,4.327269960937507533e-04
1465,23,21,12,9.583750000000000879e-01,8.751250000000000417e-01,5.005000000000000560e-01,4.327269960937507533e-04
1466,23,21,13,9.583750000000000879e-01,8.751250000000000417e-01,5.421250000000000790e-01,4.327269960937507533e-04
1467,23,21,14,9.583750000000000879e-01,8.751250000000000417e-01,5.837499999999999911e-01,4.327269960937496149e-04
1468,23,21,15,9.583750000000000879e-01,8.751250000000000417e-01,6.253750000000000142e-01,4.327269960937507533e-04
1469,23,21,16,9.583750000000000879e-01,8.751250000000000417e-01,6.670000000000000373e-01,4.327269960937507533e-04
1470,23,21,17,9.583750000000000879e-01,8.751250000000000417e-01,7.086250000000000604e-01,4.327269960937507533e-04
1471,23,21,18,9.583750000000000879e-01,8.751250000000000417e-01,7.502500000000000835e-01,4.327269960937496149e-04
1472,23,21,19,9.583750000000000879e-01,8.751250000000000417e-01,7.918749999999999956e-01,4.327269960937507533e-04
1473,23,21,20,9.583750000000000879e-01,8.751250000000000417e-01,8.335000000000000187e-01,4.327269960937507533e-04
1474,23,21,21,9.583750000000000879e-01,8.751250000000000417e-01,8.751250000000000417e-01,2.163634980468753766e-04
1475,23,22,0,9.583750000000000879e-01,9.167500000000000648e-01,1.000000000000000021e-03,1.035883519599024643e-05
1476,23,22,1,9.583750000000000879e-01,9.167500000000000648e-01,4.262500000000000316e-02,2.241231585408283964e-04
1477,23,22,2,9.583750000000000879e-01,9.167500000000000648e-01,8.425000000000000544e-02,4.249149756332699511e-04
1478,23,22,3,9.583750000000000879e-01,9.167500000000000648e-01,1.258750000000000147e-01,4.327269960937507533e-04
1479,23,22,4,9.583750000000000879e-01,9.167500000000000648e-01,1.675000000000000100e-01,4.327269960937501570e-04
1480,23,22,5,9.583750000000000879e-01,9.167500000000000648e-01,2.091250000000000053e-01,4.327269960937507533e-04
1481,23,22,6,9.583750000000000879e-01,9.167500000000000648e-01,2.507500000000000284e-01,4.327269960937507533e-04
1482,23,22,7,9.583750000000000879e-01,9.167500000000000648e-01,2.923749999999999960e-01,4.327269960937501570e-04
1483,23,22,8,9.583750000000000879e-01,9.167500000000000648e-01,3.340000000000000191e-01,4.327269960937507533e-04
1484,23,22,9,9.583750000000000879e-01,9.167500000000000648e-01,3.756250000000000422e-01,4.327269960937501570e-04
1485,23,22,10,9.583750000000000879e-01,9.167500000000000648e-01,4.172500000000000098e-01,4.327269960937507533e-04
1486,23,22,11,9.583750000000000879e-01,9.167500000000000648e-01,4.588750000000000329e-01,4.327269960937507533e-04
1487,23,22,12,9.583750000000000879e-01,9.167500000000000648e-01,5.005000000000000560e-01,4.327269960937507533e-04
1488,23,22,13,9.583750000000000879e-01,9.167500000000000648e-01,5.421250000000000790e-01,4.327269960937507533e-04
1489,23,22,14,9.583750000000000879e-01,9.167500000000000648e-01,5.837499999999999911e-01,4.327269960937496149e-04
1490,23,22,15,9.583750000000000879e-01,9.167500000000000648e-01,6.253750000000000142e-01,4.327269960937507533e-04
1491,23,22,16,9.583750000000000879e-01,9.167500000000000648e-01,6.670000000000000373e-01,4.327269960937507533e-04
1492,23,22,17,9.583750000000000879e-01,9.167500000000000648e-01,7.086250000000000604e-01,4.327269960937507533e-04
1493,23,22,18,9.583750000000000879e-01,9.167500000000000648e-01,7.502500000000000835e-01,4.327269960937496149e-04
1494,23,22,19,9.583750000000000879e-01,9.167500000000000648e-01,7.918749999999999956e-01,4.327269960937507533e-04
1495,23,22,20,9.583750000000000879e-01,9.167500000000000648e-01,8.335000000000000187e-01,4.327269960937507533e-04
1496,23,22,21,9.583750000000000879e-01,9.167500000000000648e-01,8.751250000000000417e-01,4.327269960937507533e-04
1497,23,22,22,9.583750000000000879e-01,9.167500000000000648e-01,9.167500000000000648e-01,2.163634980468753766e-04
1498,23,23,0,9.583750000000000879e-01,9.583750000000000879e-01,1.000000000000000021e-03,4.883291696393267080e-05
1499,23,23,1,9.583750000000000879e-01,9.583750000000000879e-01,4.262500000000000316e-02,2.085863121095803661e-04
1500,23,23,2,9.583750000000000879e-01,9.583750000000000879e-01,8.425000000000000544e-02,2.163634980468752140e-04
1501,23,23,3,9.583750000000000879e-01,9.583750000000000879e-01,1.258750000000000147e-01,2.163634980468753766e-04
1502,23,23,4,9.583750000000000879e-01,9.583750000000000879e-01,1.675000000000000100e-01,2.163634980468750785e-04
1503,23,23,5,9.583750000000000879e-01,9.583750000000000879e-01,2.091250000000000053e-01,2.163634980468753766e-04
1504,23,23,6,9.583750000000000879e-01,9.583750000000000879e-01,2.507500000000000284e-01,2.163634980468753766e-04
1505,23,23,7,9.583750000000000879e-01,9.583750000000000879e-01,2.923749999999999960e-01,2.163634980468750785e-04
1506,23,23,8,9.583750000000000879e-01,9.583750000000000879e-01,3.340000000000000191e-01,2.163634980468753766e-04
1507,23,23,9,9.583750000000000879e-01,9.583750000000000879e-01,3.756250000000000422e-01,2.163634980468750785e-04
1508,23,23,10,9.583750000000000879e-01,9.583750000000000879e-01,4.172500000000000098e-01,2.163634980468753766e-04
1509,23,23,11,9.583750000000000879e-01,9.583750000000000879e-01,4.588750000000000329e-01,2.163634980468753766e-04
1510,23,23,12,9.583750000000000879e-01,9.583750000000000879e-01,5.005000000000000560e-01,2.163634980468753766e-04
1511,23,23,13,9.583750000000000879e-01,9.583750000000000879e-01,5.421250000000000790e-01,2.163634980468753766e-04
1512,23,23,14,9.583750000000000879e-01,9.583750000000000879e-01,5.837499999999999911e-01,2.163634980468748074e-04
1513,23,23,15,9.583750000000000879e-01,9.583750000000000879e-01,6.253750000000000142e-01,2.163634980468753766e-04
1514,23,23,16,9.583750000000000879e-01,9.583750000000000879e-01,6.670000000000000373e-01,2.163634980468753766e-04
1515,23,23,17,9.583750000000000879e-01,9.583750000000000879e-01,7.086250000000000604e-01,2.163634980468753766e-04
1516,23,23,18,9.583750000000000879e-01,9.583750000000000879e-01,7.502500000000000835e-01,2.163634980468748074e-04
1517,23,23,19,9.583750000000000879e-01,9.583750000000000879e-01,7.918749999999999956e-01,2.163634980468753766e-04
1518,23,23,20,9.583750000000000879e-01,9.583750000000000879e-01,8.335000000000000187e-01,2.163634980468753766e-04
1519,23,23,21,9.583750000000000879e-01,9.583750000000000879e-01,8.751250000000000417e-01,2.163634980468753766e-04
1520,23,23,22,9.583750000000000879e-01,9.583750000000000879e-01,9.167500000000000648e-01,2.163634980468753766e-04
1521,23,23,23,9.583750000000000879e-01,9.583750000000000879e-01,9.583750000000000879e-01,7.212116601562512555e-05
